"state","value"
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
51,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
53,-0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
54,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
55,0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
56,-0.2
